,Ramp,Qamp,Pamp,Samp,Tamp,qrs,pr,qt,qs,pr_std,qt_std,qs_std,st,R_amp_std,Q_amp_std,P_amp_std,S_amp_std,T_amp_std,Q_time_std,P_time_std,S_time_std,T_time_std,qrs_corr_coeff_med,qrs_corr_coeff_std,arhythm_index,r_amp_kurtosis,r_amp_skew,p_eng,t_eng,af_evid
56,1.0,-0.1730990512082525,0.09329126456692662,-0.5168011650823656,0.17408238278260374,136.0,40.0,80.0,18.0,0.9585953049528699,1.0953979615714444,0.6331085580538237,0.011151139592013054,0.034202606813421105,0.013285478720277454,0.011913001199447036,0.05152981045289437,0.018048403041849275,0.5834317114997016,0.9585953049528699,0.31736909190383955,0.9248631795170821,0.9913106869027293,0.012319072678484248,0.8837209302325582,1.248353629856231,-0.40459162797455867,0.07147311642350034,0.330125982580364,-22.0
57,1.0,-0.16022428276371606,0.07498744729661329,-0.646076137341282,0.05632636713173547,115.0,41.0,71.0,17.0,1.3563108877372507,6.977563366429887,1.330865566395998,0.03852916671324234,0.037527085754715764,0.0153186091009852,0.015716404589838612,0.031100038406419027,0.011231423020818022,1.3367805536140591,1.3563108877372507,0.48650425541051984,6.9313341071492856,0.9923789694989238,0.008891970457566557,0.0,-0.6408017652922071,-0.12180372639731993,0.04599528920178677,0.049537518106499596,-23.0
58,1.002815115653453,-0.20558321036891355,0.009153273784571155,-0.32319101937990824,0.054710090770849616,115.0,50.0,105.0,19.0,13.754231672066922,17.039822638617913,2.1354156504062622,0.03820501299559963,0.06987636371205244,0.0679939521165936,0.1310402737173534,0.053254609135256314,0.16439236457954107,1.401982722987539,13.754231672066922,1.6141733350404337,16.783887776343384,0.990750634482156,0.023115856821852042,0.41379310344827586,-0.3824549905734935,0.8549635985085889,0.0005542524071151689,0.033161766423773775,12.0
59,1.0016696758912318,-0.28438230109891727,0.0706047063302021,-0.19772535668098873,0.09073485213226526,113.0,37.0,79.0,21.0,10.784782030133943,6.492107588256682,4.798681459526148,0.0426103865793654,0.09856446887654029,0.06376519103841351,0.03188751512414628,0.04260321038470843,0.033416461737906245,2.0895480223005167,10.784782030133943,4.771231333471476,5.332682251925386,0.974979660226601,0.01866263875788742,0.0,3.885001277892952,-1.87194959408741,0.04559251715033998,0.10257603686813525,-7.0
60,1.0,-0.23384436005643397,0.008558520557747503,-0.22771284150144658,0.046584838912501814,104.0,43.0,94.0,18.0,12.69722282238465,12.012696069172872,3.8607535293655726,0.01747538453585235,0.05613723694743666,0.03791301545389447,0.03689023169814167,0.028798274773042688,0.08272598430425242,2.651818164504143,12.69722282238465,1.2582145146682844,11.729582420739536,0.9899090031659115,0.01361095936760559,0.26666666666666666,6.019388769998912,-0.8813698200307569,0.0007129420985714538,0.02174798319901464,30.0
61,-0.5642720434248307,-0.546456957697762,0.09472587620414696,-0.5642720434248307,1.0051510136266777,116.0,30.0,10.0,1.0,11.8551414457283,0.7102378966392073,0.3846153846153846,0.022971846934636962,0.07510528602236262,0.06917734544316848,0.029722595601167374,0.07510528602236262,0.07624189110370276,0.38461538461538464,11.855141445728298,0.0,0.6760921473556518,0.9613974138057918,0.037698307539315266,0.0,-1.0556231581299875,-0.08458391137646624,0.11099961679734213,6.927193973489864,14.0
62,-0.7614598682690725,-0.7034429186757482,0.09839537965853885,-0.7614598682690725,1.0164211042926397,118.0,22.0,8.0,1.0,17.727869126039938,19.457385326656816,0.0,0.007665870846681929,0.09616781740564578,0.0933897157355343,0.13322698565262242,0.09616781740564578,0.16733418099924136,0.0,17.727869126039938,0.0,19.457385326656816,0.9582131301243777,0.0316958222889302,0.0,-0.41709494710045725,-0.11529643002969511,0.10505166929898145,6.470826996722919,-11.0
63,0.999818152526406,-0.22482718091346557,0.04874488244467456,-0.20623915424026115,0.08979171032378709,114.0,56.0,76.0,18.0,7.470712233181032,9.706880076425968,2.824033348518167,0.02452271158483124,0.11409100802867735,0.06393578108826449,0.15237319170318442,0.05989947771435896,0.5461806949008549,1.2601668353378126,7.470712233181032,2.366678840971853,10.261091203931386,0.9900454867321391,0.0223573559548048,0.6666666666666666,11.169235347816567,2.5436241097392895,0.019701252084482746,0.11338875287870989,-16.0
64,1.0,-0.2068745897188705,0.2376465106877985,-0.2952569621948061,0.35870333280914507,106.0,47.0,97.0,17.0,0.9885292522958683,3.3355584859545098,3.2664586429519815,0.09267042037766848,0.07775360334635194,0.02353690441142832,0.03200910074144498,0.09259712696344947,0.024464503612674982,3.3031915445770457,0.9885292522958683,1.0419308205014113,0.858597742044916,0.9838864551585798,0.025349106366731253,0.0,3.861281041791809,-1.3621626552041761,0.5148307425528474,1.4492895623553461,4.0
65,-0.6242308896471962,-0.5707252281412869,1.0,-0.6242308896471962,0.1023934564635956,88.0,8.0,59.0,1.0,0.6244997998398398,10.423501091284061,0.0,0.0292152035246558,0.07297770486047521,0.07948116198562978,0.12436717062261048,0.07297770486047521,0.039126299635631766,0.0,0.6244997998398398,0.0,10.423501091284061,0.9788588930833237,0.03690220073821761,0.0,0.4600070970684138,0.13235306977940947,6.1406886492177,0.12780517625474205,-22.0
66,-0.6447697342521286,-0.6017088295440063,1.0,-0.6447697342521286,0.2301511936747794,91.0,8.0,65.0,1.0,0.4032738000235908,7.083046673078639,0.0,0.04897316585503908,0.06115272022359834,0.06559093154372841,0.057133223775647876,0.06115272022359834,0.029441854415272715,0.0,0.40327380002359087,0.0,7.08304667307864,0.9900048050257987,0.02492723784773049,0.0,6.095935892889566,-1.4883324027370046,5.964307888944929,0.7383721056648457,-14.0
67,1.0,-0.23894099394833015,0.04260831857460727,-0.20486124292059235,0.13177054435566737,99.0,42.0,95.0,24.0,2.1754471354951446,1.489470500724541,2.484499292125123,0.03700292285961896,0.0477913270122234,0.02048592733281344,0.009931037256992221,0.01795882005609501,0.0110487020774093,0.5913000896717212,2.1754471354951446,2.6246252395881275,1.4999132822661507,0.9937508527533142,0.007443956291933224,0.0,-0.17169372091144774,-0.5147185659837356,0.016251872743319396,0.20639955846572455,-18.0
68,1.0,-0.20716198292725663,0.03113675643758225,-0.3331225389194975,0.11247576502202286,90.0,41.0,85.0,18.0,7.70144286625709,5.414384134465854,1.665332799572906,0.04458754934671974,0.07817852696357491,0.03635004123020147,0.035602316317537366,0.0470994565620906,0.05594124148870201,1.641137816678823,7.70144286625709,0.7023769168568492,4.9795135862406825,0.982147870462011,0.024790269335981073,0.0,3.8755844701584437,-1.474896368980329,0.008809378075905695,0.1777443948381505,8.0
69,0.9999999999999999,-0.2130253167803564,0.013767088488030519,-0.21107563331385165,0.062489517184301055,99.0,59.0,92.0,22.0,10.315433256306113,10.90613944303943,0.8112726208286104,0.02291250965906455,0.0234386175636921,0.03427846511094068,0.04638428557858032,0.016266209439790878,0.03371339931218881,0.6738557951469003,10.315433256306113,0.6226998490772391,10.634944325962714,0.9927683969386525,0.00834890355768671,0.08333333333333333,2.760496563055736,-1.516892656198986,0.0016094435197538588,0.054732723795403754,3.0
70,1.0,-0.16983446834227311,0.09263890411464341,-0.39779527785704155,0.099266973509858,96.0,49.0,84.0,18.0,3.091000762582519,8.291426602342977,2.440140511176706,0.04623354938411523,0.09156621608395846,0.03647371126745948,0.04302550210873521,0.05698941803504995,0.020719230688660478,2.404757190000093,3.091000762582519,0.4,8.138394767259395,0.9857110658672836,0.013494787863723356,0.0,0.2578182796064352,0.40187096519924753,0.08092766246198119,0.13544353233992118,12.0
71,1.0190692346133596,-0.3288653415183784,0.05799048815211443,-0.2967810866712977,0.08061827111028846,118.0,39.0,91.0,19.0,12.599715650248626,25.838325170549417,7.358953391029044,0.05636938182337051,0.12602174297101004,0.0915126743631904,0.14203360329823578,0.124131673547475,0.12483000796207178,3.3469111220582053,12.599715650248626,6.944222218666553,26.494597917705068,0.905276681271276,0.043501372864280734,0.08695652173913043,-0.6583117127837239,0.10406653818171126,0.019966060619632374,0.07897068936036837,2.0
72,1.0039529687019761,-0.21217664986228715,0.09511236539608045,-0.6155281526196592,0.22614416747437743,124.0,35.0,81.0,21.0,12.93138437921931,4.344750742274241,3.238671741014211,0.052916390175975485,0.13936493878381354,0.06774179973166601,0.10470660061349561,0.13081015883207658,0.06875996935928172,3.307014879351862,12.93138437921931,1.1016185161596308,2.940415620523028,0.9430885063035592,0.03701352441609632,0.0,-0.6106132400884645,0.2384780279954329,0.07001952124137853,0.5705750254131395,-17.0
73,0.9999999999999999,-0.18422618042587025,0.06978196046078194,-0.37953195103584836,0.10234415872823534,98.0,34.0,92.0,18.0,13.581799504402124,7.3539273122312165,3.554687394010309,0.06121346282605722,0.6477754144742747,0.12162952985879831,0.4691017956532861,0.2831854565645841,0.516341214529153,3.2983113898920093,13.581799504402124,1.3571370555895677,8.353817416732232,0.9766022689637867,0.018892116828095867,0.6857142857142857,15.069152148138546,4.021269195373547,0.05580679077816096,0.11830518994876332,4.0
74,1.078285070441149,-0.22028288124667286,0.1758894270730639,-0.284865598051068,0.10190670946782808,130.0,40.0,96.0,19.0,1.8010708849746069,13.483028609755799,6.506939730033125,0.021833285144643333,0.17142385093159593,0.11192198126722676,0.044989694389703884,0.14660510816787883,0.26377636923659425,4.590200789641446,1.8010708849746069,5.137062778345018,12.744545517737626,0.9315338030769981,0.03431446791256371,0.6842105263157895,-1.0951242020085734,-0.2246049955036397,0.27589362266172784,0.10666138111256322,14.0
75,0.9611056751124784,-0.7165705102079266,0.6542318370029921,-0.9494252334603993,0.1382110704180767,107.0,21.0,112.0,24.0,0.9568466729604883,31.085259100308836,1.0241527663824812,0.11232629432703876,0.10990936331808385,0.06668074694208047,0.11344257432536263,0.11461733432089685,0.027438730616780732,0.7483314773547882,0.9568466729604883,0.596284793999944,30.559232102045147,0.9639657630903948,0.0435094345692932,0.3181818181818182,-0.7703460822171908,-0.476552124100155,3.59458456293613,0.21540027813382515,18.0
76,1.0,-0.08567449246567185,0.05001270154094697,-0.7897017976319656,0.1706980706855746,102.0,48.0,92.0,24.0,1.9732910456950865,4.25570445498313,3.6101896609118893,0.11788589355261175,0.05799251944726325,0.016028821084934274,0.010979230209606906,0.037838289176622665,0.015462798756859533,3.64058752827348,1.9732910456950867,0.45175395145262565,1.4691383008208503,0.9875947272849096,0.017790262269214024,0.0,-0.89117694375771,-0.02176775834421605,0.019341131819033536,0.3619527619074402,-21.0
77,1.0,-0.3329025596193232,0.05846602228638454,-0.3504915734140929,0.1276104636064484,126.0,61.0,78.0,29.0,11.710978698389635,25.132054398066796,4.261642797514944,0.020428361168383733,0.15502500571378636,0.09658466325594917,0.06879705946557478,0.1032555923195767,0.3023357239853284,3.390827227653564,11.710978698389635,2.4939744127620616,24.401217358561407,0.9280785619047509,0.04467858236388403,0.9803921568627451,-0.5593143072780267,0.16900785443283342,0.01843388565397059,0.15291829393375012,29.0
78,1.0,-0.17736505510628536,0.0887448730886321,-0.3731831229860931,0.09266335383177667,99.0,46.0,84.0,17.0,1.9564181161154066,2.7774602993176543,1.3191316417299848,0.03969360706646134,0.045626185659184755,0.026867529435855606,0.02452055643375396,0.03864356534175432,0.014451420772739965,1.275142804229658,1.9564181161154066,0.5329618309061468,2.38172970790125,0.9907284188445262,0.008954410610574571,0.0,-0.3157323544232522,-0.16281228153144728,0.06907242773309373,0.10009835572100238,-31.0
79,0.9999999999999999,-0.21021869376169536,0.07330993984997243,-0.23995058941657987,0.06986622766271121,120.0,42.0,85.0,15.0,2.699862255439545,7.927225813038827,3.114216933265571,0.026562190559659665,0.040303641634933766,0.03406815794546253,0.020709428350838485,0.048269353845414247,0.019029751172297264,1.90638336141007,2.699862255439545,2.6273356393851683,7.499862257688306,0.9834231592440085,0.012418011870496777,0.0,0.4582347060555052,-0.5760878653122361,0.049415706142871475,0.061298413590928295,-13.0
80,1.0,-0.26205864697586767,0.1350791996753626,-0.28994769575708224,0.25495175944129655,106.0,44.0,99.0,19.0,6.229865527424803,2.46480325828266,2.544251222995537,0.07284471524644451,0.10984252273190603,0.0758406172923529,0.03802635448985134,0.05007454299269285,0.04667623952930125,1.131641394125347,6.229865527424803,2.172121599933567,2.2573575847229264,0.9825387376940562,0.014387869820674139,0.0,-0.7166123680873002,0.05846527818704024,0.16928625046520424,0.7266141242346771,6.0
81,1.0,-0.2291540354326977,0.04857168441799349,-0.27034268352135365,0.10378584459558651,105.0,43.0,95.0,18.0,2.088293415149103,2.435651444518216,1.28323173023012,0.04525611451255836,0.03942709588052921,0.017895347804515745,0.017166479415680343,0.03420691264853288,0.02079422808490981,0.724040533311189,2.0882934151491024,1.2205719636167902,2.5344564284585958,0.9918335872110378,0.007814030634335166,0.0,-0.006478268236244755,0.6086361805959649,0.020239498552561793,0.11090421785581839,0.0
82,1.0,-0.20046354154787221,0.08129328745473993,-0.2434853203569724,0.07793092934016793,114.0,44.0,96.0,23.0,2.706520848255342,12.135068405414188,2.0149315074195044,0.051354905216888264,0.03170962321964061,0.019887290378133336,0.012081334181865844,0.03055188233946995,0.027071826111043043,1.3266066500970182,2.706520848255342,1.870061523597771,12.287998126594244,0.9912321289647924,0.02013655888698105,0.0,0.11928441154224334,0.6357884464350805,0.07732731180206254,0.06692071460095901,-47.0
83,1.0276679116860998,-0.21447896011314727,0.07395906956692734,-0.5980729007383714,0.08622608232421394,118.0,28.0,102.0,20.0,14.353453462410288,17.261373563567822,2.773452996265008,0.02584365388619537,0.15926340439542713,0.07991471378661354,0.0785690276333681,0.13266755302144878,0.06694563648195463,3.0413812651491097,14.353453462410288,1.1635317908736755,16.858381218285402,0.935153738181912,0.04334274791082828,0.8888888888888888,-0.9782580982189821,0.17270950584862568,0.09651757415445644,0.06653113555280561,-12.0
84,1.0495285335909998,-0.19549353814607573,0.13064001996049895,-0.605580698514615,0.14286380900860735,94.0,35.0,101.0,22.0,5.461989869391313,15.110645162342417,3.433646830347518,0.05876304893981633,0.2192192140341651,0.05377785647150169,0.2813174041231967,0.17846754673653786,0.7460312747299922,3.5108957388234825,5.461989869391313,1.2849286620924396,14.160721791867344,0.9427250193375678,0.049880458712679446,0.23333333333333334,-1.120962404439927,0.20140434249234854,0.17513780942717985,0.21109249852086315,15.0
85,1.0,-0.20247319555723092,0.03681342652425817,-0.22486541801642357,0.048411538000538795,112.0,45.0,82.0,21.0,12.803808027301878,20.87724538822112,2.912795049432761,0.04991130823624235,0.10393242470159349,0.051621548173182236,0.03081372500112666,0.06654068223634961,0.03332609792275228,1.79843682124227,12.803808027301878,2.449489742783178,22.090722034374522,0.97027058651221,0.04157780566735785,0.125,-0.703509983992026,-0.7431832328203044,0.016797184782378127,0.022921408550190068,8.0
86,1.0,-0.2885310273172708,0.03203467213064401,-0.190986198471757,0.053123107895537695,129.0,48.0,90.0,16.0,8.750790051796022,7.557669438850762,4.080416145243932,0.0013027401079126115,0.13626127806651256,0.02891011060585488,0.21098998744133698,0.05370556184364448,0.18505545847689472,0.5451081150953975,8.750790051796022,3.897042311229146,7.656076684835493,0.9887167990887719,0.026485395499587658,0.6111111111111112,20.634046388166166,4.300504197325463,0.007413314241432446,0.042805077805572266,-18.0
87,-0.39121008723406503,-0.3667768254364884,0.013330928553784002,-0.39121008723406503,1.0,118.0,50.0,8.0,1.0,10.82300372350246,0.5487419117700691,0.0,0.008593527419793422,0.04531478252813257,0.04153676122490966,0.011317528669441064,0.04531478252813257,0.07860706116418387,0.0,10.82300372350246,0.0,0.5487419117700691,0.9897576815938194,0.028030316681252436,0.2222222222222222,0.35832631830729333,-1.0819868778677917,0.0020257549499694896,4.971128700444164,-45.0
88,1.0,-0.18202759833372648,0.10797043301967521,-0.4029665721313548,0.21554842680690897,115.0,36.0,86.0,19.0,12.581057047514651,13.231138281116667,5.443909206031969,0.0874093587702231,0.13642631563635282,0.0705054913743595,0.05694705939322301,0.11055301728914543,0.05817953905222212,5.032829204121643,12.581057047514651,1.9892696692215113,11.830652060674305,0.9435548233695119,0.041833616897640896,0.0,0.7202361250755187,0.744255394688583,0.08510779710653017,0.46049310839064667,15.0
89,1.0,-0.1799579486641291,0.11413962593745074,-0.4851422527380114,0.12876547746729766,130.0,40.0,79.0,19.0,1.2762410854867086,2.4801612120677112,2.2649333416461728,0.023286999414405384,0.03439233968266814,0.023437023106651998,0.017449813499089074,0.05185179550912963,0.02033167147611987,2.2749049199359423,1.2762410854867086,0.4360404581259404,1.8504523323539483,0.9886884182089921,0.01104034413422223,0.8260869565217391,0.029159465677631946,-0.5657151739382722,0.10777586822893892,0.1952555518036867,-45.0
90,1.0,-0.20433667830778415,0.04449535764188961,-0.6027414347453002,0.18401711204894144,88.0,40.0,44.0,26.0,1.7044862679118304,1.6153559979150107,2.2024045807934565,0.02417164271831003,0.04919880612557426,0.01871652210499758,0.013580336732225785,0.028842228975289104,0.014927060829736752,1.2930100540985752,1.7044862679118304,1.991927066310411,1.3228756555322954,0.9946928099722965,0.005925540816966948,0.0,3.4110412390030325,-1.596148485578724,0.018238940299272192,0.5566948971438584,-12.0
